Soltu.DM.09G023070.v6.1	180	0	180
Soltu.DM.09G023080.v6.1	275	0	275
Soltu.DM.09G023090.v6.1	85	0	85
Soltu.DM.09G023110.v6.1	187	0	187
Soltu.DM.09G023120.v6.1	49	1	48
Soltu.DM.09G023130.v6.1	93	0	93
Soltu.DM.09G023140.v6.1	0	0	0
Soltu.DM.09G023150.v6.1	9	0	9
Soltu.DM.09G023210.v6.1	5	0	5
Soltu.DM.09G023230.v6.1	5	2	3
Soltu.DM.09G023250.v6.1	407	0	407
Soltu.DM.09G023270.v6.1	107	2	105
Soltu.DM.09G023280.v6.1	10	1	10
Soltu.DM.09G023290.v6.1	10	0	11
Soltu.DM.09G023300.v6.1	898	3	895
Soltu.DM.09G023310.v6.1	656	9	647
Soltu.DM.09G023320.v6.1	428	0	428
Soltu.DM.09G023340.v6.1	60	0	60
Soltu.DM.09G023350.v6.1	47	2	45
Soltu.DM.09G023360.v6.1	28	0	28
Soltu.DM.09G023370.v6.1	866	3	863
Soltu.DM.09G023380.v6.1	1808	2	1806
Soltu.DM.09G023390.v6.1	162	0	162
Soltu.DM.09G023400.v6.1	10	0	10
Soltu.DM.09G023410.v6.1	20	0	20
Soltu.DM.09G023420.v6.1	23	0	23
Soltu.DM.09G023430.v6.1	34	0	34
Soltu.DM.09G023440.v6.1	335	0	335
Soltu.DM.09G023450.v6.1	457	1	456
Soltu.DM.09G023470.v6.1	287	0	287
Soltu.DM.09G023510.v6.1	32	0	32
Soltu.DM.09G023520.v6.1	121	0	121
Soltu.DM.09G023530.v6.1	75	0	75
Soltu.DM.09G023540.v6.1	5	0	5
Soltu.DM.09G023550.v6.1	1337	1	1336
Soltu.DM.09G023560.v6.1	73	0	73
Soltu.DM.09G023570.v6.1	219	0	219
Soltu.DM.09G023580.v6.1	3288	3	3285
Soltu.DM.09G023590.v6.1	322	0	322
Soltu.DM.09G023600.v6.1	49	0	49
Soltu.DM.09G023610.v6.1	490	0	490
Soltu.DM.09G023620.v6.1	185	0	185
Soltu.DM.09G023630.v6.1	10	0	10
Soltu.DM.09G023640.v6.1	36	1	35
Soltu.DM.09G023650.v6.1	1	0	1
Soltu.DM.09G023660.v6.1	8	0	8
Soltu.DM.09G023670.v6.1	238	0	238
Soltu.DM.09G023680.v6.1	28	0	28
Soltu.DM.09G023700.v6.1	535	0	535
Soltu.DM.09G023720.v6.1	0	0	0
Soltu.DM.09G023730.v6.1	6	1	5
Soltu.DM.09G023740.v6.1	1809	0	1809
Soltu.DM.09G023750.v6.1	189	0	189
Soltu.DM.09G023760.v6.1	193	0	193
Soltu.DM.09G023770.v6.1	358	0	358
Soltu.DM.09G023780.v6.1	17	0	17
Soltu.DM.09G023790.v6.1	10	4	6
Soltu.DM.09G023800.v6.1	479	0	479
Soltu.DM.09G023820.v6.1	109	0	109
Soltu.DM.09G023830.v6.1	131	0	131
Soltu.DM.09G023840.v6.1	35	0	35
Soltu.DM.09G023860.v6.1	5	0	5
Soltu.DM.09G023870.v6.1	252	10	242
Soltu.DM.09G023880.v6.1	250	0	250
Soltu.DM.09G023890.v6.1	520	4	516
Soltu.DM.09G023910.v6.1	10	0	10
Soltu.DM.09G023920.v6.1	9	0	9
Soltu.DM.09G023960.v6.1	0	0	0
Soltu.DM.09G023990.v6.1	143	2	141
Soltu.DM.09G024000.v6.1	77	0	77
Soltu.DM.09G024020.v6.1	72	0	72
Soltu.DM.09G024030.v6.1	360	4	356
Soltu.DM.09G024060.v6.1	20	7	13
Soltu.DM.09G024070.v6.1	13	0	13
Soltu.DM.09G024080.v6.1	1	1	0
Soltu.DM.09G024090.v6.1	176	0	176
Soltu.DM.09G024100.v6.1	469	0	469
Soltu.DM.09G024110.v6.1	1	0	1
Soltu.DM.09G024120.v6.1	2	0	2
Soltu.DM.09G024130.v6.1	331	0	331
Soltu.DM.09G024150.v6.1	69	0	69
Soltu.DM.09G024160.v6.1	1887	1	1886
Soltu.DM.09G024170.v6.1	310	1	309
Soltu.DM.09G024180.v6.1	139	0	139
Soltu.DM.09G024200.v6.1	33	2	31
Soltu.DM.09G024210.v6.1	12	0	12
Soltu.DM.09G024240.v6.1	6	0	6
Soltu.DM.09G024250.v6.1	35	0	35
Soltu.DM.09G024260.v6.1	0	0	0
Soltu.DM.09G024270.v6.1	0	0	0
Soltu.DM.09G024280.v6.1	44	1	43
Soltu.DM.09G024290.v6.1	20	0	20
Soltu.DM.09G024300.v6.1	2	0	2
Soltu.DM.09G024310.v6.1	96	0	96
Soltu.DM.09G024320.v6.1	483	0	483
Soltu.DM.09G024330.v6.1	252	0	252
Soltu.DM.09G024340.v6.1	189	0	189
Soltu.DM.09G024350.v6.1	190	0	190
Soltu.DM.09G024360.v6.1	911	3	908
Soltu.DM.09G024370.v6.1	4738	3	4735
Soltu.DM.09G024380.v6.1	131	0	131
Soltu.DM.09G024390.v6.1	1090	2	1088
Soltu.DM.09G024400.v6.1	369	9	360
Soltu.DM.09G024410.v6.1	3	0	3
Soltu.DM.09G024470.v6.1	6	0	6
Soltu.DM.09G024480.v6.1	69	0	69
Soltu.DM.09G024490.v6.1	90	0	90
Soltu.DM.09G024500.v6.1	64	0	64
Soltu.DM.09G024510.v6.1	9	5	4
Soltu.DM.09G024520.v6.1	126	0	126
Soltu.DM.09G024530.v6.1	20	0	20
Soltu.DM.09G024540.v6.1	1	0	1
Soltu.DM.09G024550.v6.1	10	0	10
Soltu.DM.09G024560.v6.1	587	1	586
Soltu.DM.09G024570.v6.1	13	0	13
Soltu.DM.09G024590.v6.1	108	0	108
Soltu.DM.09G024610.v6.1	7	0	7
Soltu.DM.09G024630.v6.1	1	0	1
Soltu.DM.09G024650.v6.1	8	0	8
Soltu.DM.09G024660.v6.1	0	0	0
Soltu.DM.09G024670.v6.1	2	0	2
Soltu.DM.09G024680.v6.1	0	0	0
Soltu.DM.09G024700.v6.1	638	0	638
Soltu.DM.09G024720.v6.1	0	0	0
Soltu.DM.09G024740.v6.1	102	0	102
Soltu.DM.09G024750.v6.1	29	0	29
Soltu.DM.09G024760.v6.1	36	0	36
Soltu.DM.09G024780.v6.1	3	0	3
Soltu.DM.09G024840.v6.1	1	0	1
Soltu.DM.09G024850.v6.1	308	0	308
Soltu.DM.09G024870.v6.1	75	0	75
Soltu.DM.09G024880.v6.1	116	2	114
Soltu.DM.09G024890.v6.1	311	0	311
Soltu.DM.09G024900.v6.1	168	0	168
Soltu.DM.09G024910.v6.1	0	0	0
Soltu.DM.09G024930.v6.1	69	0	69
Soltu.DM.09G024940.v6.1	11	0	11
Soltu.DM.09G024950.v6.1	61	0	61
Soltu.DM.09G024960.v6.1	58	0	58
Soltu.DM.09G024970.v6.1	528	0	528
Soltu.DM.09G025000.v6.1	16	0	16
Soltu.DM.09G025010.v6.1	1486	0	1486
Soltu.DM.09G025030.v6.1	1346	0	1346
Soltu.DM.09G025040.v6.1	13	0	13
Soltu.DM.09G025060.v6.1	164	308	164
Soltu.DM.09G025070.v6.1	155	0	463
Soltu.DM.09G025080.v6.1	18	0	18
Soltu.DM.09G025090.v6.1	362	0	362
Soltu.DM.09G025110.v6.1	705	0	705
Soltu.DM.09G025120.v6.1	426	0	426
Soltu.DM.09G025140.v6.1	43	0	43
Soltu.DM.09G025150.v6.1	127	0	127
Soltu.DM.09G025160.v6.1	412	0	413
Soltu.DM.09G025170.v6.1	2	1	2
Soltu.DM.09G025180.v6.1	207	0	207
Soltu.DM.09G025190.v6.1	194	0	194
Soltu.DM.09G025220.v6.1	1192	4	1188
Soltu.DM.09G025230.v6.1	36	0	36
Soltu.DM.09G025240.v6.1	7	1	6
Soltu.DM.09G025260.v6.1	8	0	8
Soltu.DM.09G025290.v6.1	7	0	7
Soltu.DM.09G025320.v6.1	3	0	3
Soltu.DM.09G025330.v6.1	7	4	3
Soltu.DM.09G025340.v6.1	35	7	28
Soltu.DM.09G025360.v6.1	229	0	229
Soltu.DM.09G025370.v6.1	24	0	24
Soltu.DM.09G025380.v6.1	6	2	4
Soltu.DM.09G025400.v6.1	56	0	56
Soltu.DM.09G025410.v6.1	2	0	2
Soltu.DM.09G025430.v6.1	1510	0	1510
Soltu.DM.09G025440.v6.1	1702	14	1688
Soltu.DM.09G025450.v6.1	1281	0	1281
Soltu.DM.09G025460.v6.1	3186	3	3183
Soltu.DM.09G025470.v6.1	159	0	161
Soltu.DM.09G025480.v6.1	18	0	18
Soltu.DM.09G025490.v6.1	71	2	71
Soltu.DM.09G025530.v6.1	48	0	48
Soltu.DM.09G025540.v6.1	353	0	353
Soltu.DM.09G025560.v6.1	314	1	313
Soltu.DM.09G025570.v6.1	1009	0	1009
Soltu.DM.09G025580.v6.1	10	0	10
Soltu.DM.09G025590.v6.1	29	0	29
Soltu.DM.09G025600.v6.1	783	2	781
Soltu.DM.09G025610.v6.1	1366	0	1366
Soltu.DM.09G025620.v6.1	1299	0	1299
Soltu.DM.09G025630.v6.1	37	0	37
Soltu.DM.09G025640.v6.1	186	1	185
Soltu.DM.09G025650.v6.1	1359	3	1356
Soltu.DM.09G025660.v6.1	91	0	91
Soltu.DM.09G025680.v6.1	149	0	149
Soltu.DM.09G025690.v6.1	447	0	447
Soltu.DM.09G025700.v6.1	1012	2	1010
Soltu.DM.09G025740.v6.1	178	0	178
Soltu.DM.09G025750.v6.1	9	0	9
Soltu.DM.09G025760.v6.1	46	0	46
Soltu.DM.09G025770.v6.1	2	0	2
Soltu.DM.09G025780.v6.1	86	0	86
Soltu.DM.09G025790.v6.1	177	0	177
Soltu.DM.09G025800.v6.1	302	2	300
Soltu.DM.09G025810.v6.1	100	0	100
Soltu.DM.09G025820.v6.1	131	0	131
Soltu.DM.09G025830.v6.1	307	2	305
Soltu.DM.09G025840.v6.1	29	0	29
Soltu.DM.09G025850.v6.1	291	0	291
Soltu.DM.09G025880.v6.1	80	0	80
Soltu.DM.09G025890.v6.1	32	0	32
Soltu.DM.09G025900.v6.1	0	0	0
Soltu.DM.09G025910.v6.1	153	0	153
Soltu.DM.09G025920.v6.1	26	0	26
Soltu.DM.09G025930.v6.1	39	0	39
Soltu.DM.09G025940.v6.1	10	0	10
Soltu.DM.09G025950.v6.1	0	0	0
Soltu.DM.09G025970.v6.1	118	0	118
Soltu.DM.09G025980.v6.1	261	0	261
Soltu.DM.09G026020.v6.1	23	0	23
Soltu.DM.09G026030.v6.1	228	0	228
Soltu.DM.09G026050.v6.1	73	0	73
Soltu.DM.09G026060.v6.1	521	0	521
Soltu.DM.09G026070.v6.1	76	0	76
Soltu.DM.09G026080.v6.1	454	0	454
Soltu.DM.09G026090.v6.1	44	0	44
Soltu.DM.09G026110.v6.1	0	0	0
Soltu.DM.09G026120.v6.1	3	0	3
Soltu.DM.09G026170.v6.1	1	0	1
Soltu.DM.09G026190.v6.1	4	0	4
Soltu.DM.09G026200.v6.1	452	0	452
Soltu.DM.09G026220.v6.1	606	2	604
Soltu.DM.09G026230.v6.1	106	0	106
Soltu.DM.09G026280.v6.1	37	0	37
Soltu.DM.09G026290.v6.1	27	2	25
Soltu.DM.09G026300.v6.1	94	11	83
Soltu.DM.09G026370.v6.1	18	6	12
Soltu.DM.09G026380.v6.1	24	8	16
Soltu.DM.09G026390.v6.1	60	0	60
Soltu.DM.09G026410.v6.1	24	0	24
Soltu.DM.09G026460.v6.1	17	1	16
Soltu.DM.09G026470.v6.1	231	3	228
Soltu.DM.09G026480.v6.1	91	0	91
Soltu.DM.09G026490.v6.1	5	0	5
Soltu.DM.09G026500.v6.1	8	0	8
Soltu.DM.09G026510.v6.1	0	0	0
Soltu.DM.09G026550.v6.1	168	0	168
Soltu.DM.09G026600.v6.1	0	0	0
Soltu.DM.09G026620.v6.1	1	0	1
Soltu.DM.09G026630.v6.1	38	0	38
Soltu.DM.09G026640.v6.1	203	0	203
Soltu.DM.09G026650.v6.1	115	0	115
Soltu.DM.09G026660.v6.1	331	0	331
Soltu.DM.09G026670.v6.1	1754	1	1753
Soltu.DM.09G026680.v6.1	10	0	10
Soltu.DM.09G026690.v6.1	28	0	28
Soltu.DM.09G026700.v6.1	191	0	191
Soltu.DM.09G026710.v6.1	248	0	248
Soltu.DM.09G026720.v6.1	56	1	55
Soltu.DM.09G026730.v6.1	69	1	68
Soltu.DM.09G026740.v6.1	3536	1	3535
Soltu.DM.09G026750.v6.1	1	0	1
Soltu.DM.09G026770.v6.1	1518	0	1518
Soltu.DM.09G026780.v6.1	40	0	40
Soltu.DM.09G026790.v6.1	773	0	773
Soltu.DM.09G026800.v6.1	403	0	403
Soltu.DM.09G026810.v6.1	7	0	7
Soltu.DM.09G026840.v6.1	236	0	236
Soltu.DM.09G026870.v6.1	472	0	472
Soltu.DM.09G026890.v6.1	3	3	0
Soltu.DM.09G026900.v6.1	3	0	3
Soltu.DM.09G026920.v6.1	3	0	3
Soltu.DM.09G026930.v6.1	1603	5	1598
Soltu.DM.09G026940.v6.1	17	0	17
Soltu.DM.09G026950.v6.1	17	0	17
Soltu.DM.09G026960.v6.1	35	1	34
Soltu.DM.09G026980.v6.1	39	0	39
Soltu.DM.09G027010.v6.1	21	0	21
Soltu.DM.09G027020.v6.1	569	1	568
Soltu.DM.09G027030.v6.1	154	0	154
Soltu.DM.09G027040.v6.1	358	5	353
Soltu.DM.09G027060.v6.1	2	0	2
Soltu.DM.09G027080.v6.1	69	0	69
Soltu.DM.09G027090.v6.1	24	0	24
Soltu.DM.09G027120.v6.1	1	0	1
Soltu.DM.09G027180.v6.1	95	1	112
Soltu.DM.09G027190.v6.1	1331	21	1328
Soltu.DM.09G027200.v6.1	7	7	0
Soltu.DM.09G027240.v6.1	53	1	52
Soltu.DM.09G027250.v6.1	4405	1	4404
Soltu.DM.09G027260.v6.1	442	0	442
Soltu.DM.09G027280.v6.1	5	0	5
Soltu.DM.09G027290.v6.1	201	1	200
Soltu.DM.09G027320.v6.1	153	0	153
Soltu.DM.09G027330.v6.1	2	0	2
Soltu.DM.09G027340.v6.1	678	0	678
Soltu.DM.09G027350.v6.1	17	0	17
Soltu.DM.09G027360.v6.1	8	0	8
Soltu.DM.09G027370.v6.1	5	3	2
Soltu.DM.09G027380.v6.1	17	2	15
Soltu.DM.09G027390.v6.1	478	0	478
Soltu.DM.09G027400.v6.1	10	0	10
Soltu.DM.09G027410.v6.1	755	0	755
Soltu.DM.09G027420.v6.1	9093	7	9086
Soltu.DM.09G027440.v6.1	97	0	97
Soltu.DM.09G027450.v6.1	153	0	153
Soltu.DM.09G027470.v6.1	12	0	12
Soltu.DM.09G027490.v6.1	9	0	9
Soltu.DM.09G027500.v6.1	0	0	0
Soltu.DM.09G027510.v6.1	0	0	0
Soltu.DM.09G027520.v6.1	291	3	288
Soltu.DM.09G027530.v6.1	132	0	132
Soltu.DM.09G027550.v6.1	29	0	29
Soltu.DM.09G027580.v6.1	78	0	78
Soltu.DM.09G027610.v6.1	7	0	7
Soltu.DM.09G027660.v6.1	194	1	193
Soltu.DM.09G027670.v6.1	373	0	373
Soltu.DM.09G027680.v6.1	1023	1	1022
Soltu.DM.09G027690.v6.1	2	0	2
Soltu.DM.09G027700.v6.1	309	0	309
Soltu.DM.09G027710.v6.1	0	0	0
Soltu.DM.09G027720.v6.1	0	0	0
Soltu.DM.09G027730.v6.1	140	0	140
Soltu.DM.09G027740.v6.1	326	0	326
Soltu.DM.09G027770.v6.1	4095	6	4089
Soltu.DM.09G027790.v6.1	124	0	124
Soltu.DM.09G027870.v6.1	1	0	1
Soltu.DM.09G027890.v6.1	23	0	23
Soltu.DM.09G027910.v6.1	2	1	1
Soltu.DM.09G027920.v6.1	267	0	267
Soltu.DM.09G027930.v6.1	99	0	99
Soltu.DM.09G027940.v6.1	0	0	0
Soltu.DM.09G028050.v6.1	384	0	384
Soltu.DM.09G028060.v6.1	89	0	89
Soltu.DM.09G028070.v6.1	50	0	50
Soltu.DM.09G028080.v6.1	1	0	1
Soltu.DM.09G028090.v6.1	0	0	0
Soltu.DM.09G028100.v6.1	0	0	0
Soltu.DM.09G028110.v6.1	20	0	20
Soltu.DM.09G028120.v6.1	199	0	199
Soltu.DM.09G028130.v6.1	1291	8	1283
Soltu.DM.09G028140.v6.1	31	0	31
Soltu.DM.09G028150.v6.1	11	0	11
Soltu.DM.09G028160.v6.1	294	0	294
Soltu.DM.09G028260.v6.1	0	0	0
Soltu.DM.09G028310.v6.1	18	0	18
Soltu.DM.09G028330.v6.1	4	0	4
Soltu.DM.09G028360.v6.1	53	0	53
Soltu.DM.09G028370.v6.1	234	0	234
Soltu.DM.09G028450.v6.1	318	1	317
Soltu.DM.09G028460.v6.1	364	0	364
Soltu.DM.09G028470.v6.1	156	0	156
Soltu.DM.09G028480.v6.1	22	0	22
Soltu.DM.09G028490.v6.1	644	0	644
Soltu.DM.09G028500.v6.1	153	0	153
Soltu.DM.09G028560.v6.1	23	0	23
Soltu.DM.09G028590.v6.1	60	5	55
Soltu.DM.09G028610.v6.1	136	0	136
Soltu.DM.09G028620.v6.1	107	32	107
Soltu.DM.09G028630.v6.1	2240	3	2269
Soltu.DM.09G028640.v6.1	180	0	180
Soltu.DM.09G028650.v6.1	23	0	25
Soltu.DM.09G028700.v6.1	12	0	12
Soltu.DM.09G028710.v6.1	678	0	678
Soltu.DM.09G028720.v6.1	6	0	6
Soltu.DM.09G028730.v6.1	115	0	115
Soltu.DM.09G028750.v6.1	130	0	130
Soltu.DM.09G028770.v6.1	1	0	1
Soltu.DM.09G028800.v6.1	0	0	0
Soltu.DM.09G028820.v6.1	624	0	624
Soltu.DM.09G028830.v6.1	26	0	26
Soltu.DM.09G028840.v6.1	169	1	168
Soltu.DM.09G028850.v6.1	108	0	108
Soltu.DM.09G028860.v6.1	7	0	7
Soltu.DM.09G028870.v6.1	730	0	730
Soltu.DM.09G028880.v6.1	68	239	71
Soltu.DM.09G028890.v6.1	511	8	747
Soltu.DM.09G028900.v6.1	106	1	105
Soltu.DM.09G028910.v6.1	52	0	52
Soltu.DM.09G028930.v6.1	21	0	21
Soltu.DM.09G028940.v6.1	16	0	16
Soltu.DM.09G028960.v6.1	201	0	201
Soltu.DM.09G028970.v6.1	6	0	6
Soltu.DM.09G028980.v6.1	0	0	0
Soltu.DM.09G028990.v6.1	88	0	88
Soltu.DM.09G029020.v6.1	352	0	352
Soltu.DM.09G029030.v6.1	233	0	233
Soltu.DM.09G029040.v6.1	94	0	94
Soltu.DM.09G029050.v6.1	83	0	83
Soltu.DM.09G029060.v6.1	0	0	0
Soltu.DM.09G029110.v6.1	59	0	59
Soltu.DM.09G029120.v6.1	6	0	6
Soltu.DM.09G029140.v6.1	270	0	270
Soltu.DM.09G029150.v6.1	114	2	114
Soltu.DM.09G029160.v6.1	95	0	95
Soltu.DM.09G029170.v6.1	409	7	402
Soltu.DM.09G029180.v6.1	10	0	10
Soltu.DM.09G029190.v6.1	3	0	3
Soltu.DM.09G029200.v6.1	86	0	86
Soltu.DM.09G029210.v6.1	95	0	95
Soltu.DM.09G029220.v6.1	112	0	112
Soltu.DM.09G029230.v6.1	464	0	464
Soltu.DM.09G029240.v6.1	9	0	9
Soltu.DM.09G029250.v6.1	96	0	96
Soltu.DM.09G029290.v6.1	232	0	232
Soltu.DM.09G029310.v6.1	8	0	8
Soltu.DM.09G029350.v6.1	80	0	80
Soltu.DM.09G029360.v6.1	8	6	2
Soltu.DM.09G029380.v6.1	9	0	9
Soltu.DM.09G029400.v6.1	7	0	7
Soltu.DM.09G029410.v6.1	37	0	38
Soltu.DM.09G029420.v6.1	26	0	26
Soltu.DM.09G029460.v6.1	50	1	49
Soltu.DM.09G029470.v6.1	475	1	474
Soltu.DM.09G029480.v6.1	311	0	311
Soltu.DM.09G029490.v6.1	491	0	491
Soltu.DM.09G029500.v6.1	124	0	124
Soltu.DM.09G029510.v6.1	8	0	8
Soltu.DM.09G029530.v6.1	29	0	29
Soltu.DM.09G029550.v6.1	15	0	15
Soltu.DM.09G029560.v6.1	52	2	50
Soltu.DM.09G029570.v6.1	2	0	2
Soltu.DM.09G029580.v6.1	29	1	28
Soltu.DM.09G029590.v6.1	1342	12	1330
Soltu.DM.09G029600.v6.1	111	0	111
Soltu.DM.09G029620.v6.1	66	0	66
Soltu.DM.09G029630.v6.1	4821	2	4819
Soltu.DM.09G029660.v6.1	8	0	8
Soltu.DM.09G029670.v6.1	11	0	11
Soltu.DM.09G029680.v6.1	37	0	37
Soltu.DM.09G029700.v6.1	457	9	448
Soltu.DM.09G029710.v6.1	3	0	3
Soltu.DM.09G029720.v6.1	21	0	21
Soltu.DM.09G029740.v6.1	161	0	161
Soltu.DM.09G029750.v6.1	148	0	148
Soltu.DM.09G029760.v6.1	2	0	2
Soltu.DM.09G029800.v6.1	0	0	0
Soltu.DM.09G029810.v6.1	19	0	19
Soltu.DM.09G029820.v6.1	0	0	0
Soltu.DM.09G029830.v6.1	0	0	0
Soltu.DM.09G029840.v6.1	0	0	0
Soltu.DM.09G029850.v6.1	0	0	0
Soltu.DM.09G029920.v6.1	0	0	0
Soltu.DM.09G029950.v6.1	76	9	67
Soltu.DM.09G029990.v6.1	5	0	5
Soltu.DM.09G030000.v6.1	328	1	327
Soltu.DM.09G030020.v6.1	13	0	13
Soltu.DM.09G030030.v6.1	51	0	51
Soltu.DM.09G030050.v6.1	137	0	137
Soltu.DM.09G030060.v6.1	0	0	0
Soltu.DM.09G030070.v6.1	0	0	0
Soltu.DM.09G030080.v6.1	3	0	3
Soltu.DM.09G030090.v6.1	0	0	0
Soltu.DM.09G030100.v6.1	118	0	118
Soltu.DM.09G030190.v6.1	2	0	2
Soltu.DM.09G030200.v6.1	34	0	34
Soltu.DM.09G030240.v6.1	40	0	40
Soltu.DM.09G030250.v6.1	193	0	193
Soltu.DM.09G030260.v6.1	15	0	15
Soltu.DM.09G030270.v6.1	103	3	100
Soltu.DM.09G030280.v6.1	24	0	24
Soltu.DM.09G030300.v6.1	81	0	81
Soltu.DM.09G030310.v6.1	107	0	107
Soltu.DM.09G030320.v6.1	5	0	5
Soltu.DM.09G030340.v6.1	27	0	27
Soltu.DM.09G030360.v6.1	187	0	187
Soltu.DM.09G030370.v6.1	9	0	9
Soltu.DM.09G030380.v6.1	29	0	29
Soltu.DM.09G030390.v6.1	9	0	9
Soltu.DM.09G030400.v6.1	34	0	34
Soltu.DM.09G030410.v6.1	9	0	9
Soltu.DM.09G030430.v6.1	173	1	172
Soltu.DM.09G030440.v6.1	7671	0	7671
Soltu.DM.09G030450.v6.1	1934	1	1933
Soltu.DM.09G030460.v6.1	1751	13	1738
Soltu.DM.09G030470.v6.1	1	0	1
Soltu.DM.09G030490.v6.1	981	2	979
Soltu.DM.09G030530.v6.1	0	0	0
Soltu.DM.09G030550.v6.1	18	0	18
Soltu.DM.09G030560.v6.1	1	0	1
Soltu.DM.09G030570.v6.1	41	0	41
Soltu.DM.09G030590.v6.1	888	0	888
Soltu.DM.09G030610.v6.1	2	0	2
Soltu.DM.09G030620.v6.1	2	0	2
Soltu.DM.09G030630.v6.1	3	0	3
Soltu.DM.09G030640.v6.1	242	0	242
Soltu.DM.09G030680.v6.1	52	0	52
Soltu.DM.09G030690.v6.1	114	0	114
Soltu.DM.09G030720.v6.1	297	11	608
Soltu.DM.09G030730.v6.1	12	311	23
Soltu.DM.09G030740.v6.1	4	0	4
Soltu.DM.09G030770.v6.1	9	0	9
Soltu.DM.09G030780.v6.1	119	0	119
Soltu.DM.09G030790.v6.1	11	0	11
Soltu.DM.09G030800.v6.1	3	0	3
Soltu.DM.09G030810.v6.1	0	0	0
Soltu.DM.09G030820.v6.1	3	0	3
Soltu.DM.09G030850.v6.1	5	0	5
Soltu.DM.09G030880.v6.1	6	0	6
Soltu.DM.09G030890.v6.1	18	0	18
Soltu.DM.09G030910.v6.1	90	0	90
Soltu.DM.09G030920.v6.1	121	0	121
Soltu.DM.09G030970.v6.1	2038	7	2031
Soltu.DM.09G031010.v6.1	114	0	114
Soltu.DM.09G031020.v6.1	0	0	0
Soltu.DM.09G031030.v6.1	17	0	17
Soltu.DM.09G031080.v6.1	58	0	58
Soltu.DM.09G031090.v6.1	4	0	4
Soltu.DM.09G031100.v6.1	62	1	61
Soltu.DM.09G031130.v6.1	13	0	13
Soltu.DM.09G031170.v6.1	1	0	1
Soltu.DM.09G031180.v6.1	10	0	10
Soltu.DM.09G031210.v6.1	12	0	12
Soltu.DM.09G031220.v6.1	29	0	29
Soltu.DM.09G031240.v6.1	9	0	9
Soltu.DM.09G031300.v6.1	217	0	217
Soltu.DM.09G031310.v6.1	226	0	226
Soltu.DM.09G031320.v6.1	1	0	1
Soltu.DM.09G031330.v6.1	52	0	52
Soltu.DM.09G031340.v6.1	10	0	10
Soltu.DM.09G031390.v6.1	0	0	0
Soltu.DM.09G031410.v6.1	50	0	50
Soltu.DM.09G031420.v6.1	32	0	32
Soltu.DM.09G031430.v6.1	419	0	419
Soltu.DM.09G031490.v6.1	211	0	211
Soltu.DM.09G031500.v6.1	304	0	304
Soltu.DM.09G031510.v6.1	1486	0	1486
Soltu.DM.09G031520.v6.1	1406	0	1406
Soltu.DM.09G031530.v6.1	0	0	0
Soltu.DM.09G031540.v6.1	215	0	215
Soltu.DM.09G031550.v6.1	139	0	139
Soltu.DM.09G031560.v6.1	88	2	86
Soltu.DM.09G031570.v6.1	23	0	23
Soltu.DM.09G031580.v6.1	448	0	448
Soltu.DM.09G031590.v6.1	80	0	80
Soltu.DM.09G031600.v6.1	0	0	0
Soltu.DM.09G031610.v6.1	60	0	60
Soltu.DM.09G031650.v6.1	4	0	4
Soltu.DM.09G031670.v6.1	88	0	88
Soltu.DM.09G031710.v6.1	0	0	0
Soltu.DM.09G031720.v6.1	22	0	22
Soltu.DM.09G031730.v6.1	2614	9	2605
Soltu.DM.09G031780.v6.1	310	0	310
Soltu.DM.09G031790.v6.1	4611	1	4610
Soltu.DM.09G031820.v6.1	84	0	84
Soltu.DM.09G031840.v6.1	295	0	295
Soltu.DM.10G000010.v6.1	205	0	205
Soltu.DM.10G000030.v6.1	0	0	0
Soltu.DM.10G000040.v6.1	614	3	611
Soltu.DM.10G000050.v6.1	24	1	23
Soltu.DM.10G000060.v6.1	7020	3	7017
Soltu.DM.10G000070.v6.1	36	0	36
Soltu.DM.10G000080.v6.1	407	0	407
Soltu.DM.10G000090.v6.1	3903	2	3901
Soltu.DM.10G000100.v6.1	22	0	22
Soltu.DM.10G000120.v6.1	630	0	630
Soltu.DM.10G000130.v6.1	1140	2	1138
Soltu.DM.10G000180.v6.1	25	0	25
Soltu.DM.10G000190.v6.1	2267	1	2266
Soltu.DM.10G000210.v6.1	0	0	0
Soltu.DM.10G000240.v6.1	200	0	200
Soltu.DM.10G000250.v6.1	90	1	89
Soltu.DM.10G000330.v6.1	264	0	264
Soltu.DM.10G000340.v6.1	109	0	109
Soltu.DM.10G000350.v6.1	37	0	37
Soltu.DM.10G000360.v6.1	1	0	1
Soltu.DM.10G000370.v6.1	91	1	90
Soltu.DM.10G000390.v6.1	187	0	187
Soltu.DM.10G000400.v6.1	141	0	141
Soltu.DM.10G000410.v6.1	54	0	54
Soltu.DM.10G000440.v6.1	4	1	3
Soltu.DM.10G000450.v6.1	279	0	279
Soltu.DM.10G000470.v6.1	0	0	0
Soltu.DM.10G000480.v6.1	32	0	32
Soltu.DM.10G000500.v6.1	2	0	2
Soltu.DM.10G000510.v6.1	1	0	1
Soltu.DM.10G000530.v6.1	73	0	73
Soltu.DM.10G000540.v6.1	3	0	3
Soltu.DM.10G000550.v6.1	172	0	172
Soltu.DM.10G000560.v6.1	41	0	41
Soltu.DM.10G000570.v6.1	76	0	76
Soltu.DM.10G000580.v6.1	67	0	67
Soltu.DM.10G000590.v6.1	33	0	33
Soltu.DM.10G000600.v6.1	174	0	174
