Soltu.DM.11G008090.v6.1	404	0	404
Soltu.DM.11G008100.v6.1	452	0	452
Soltu.DM.11G008110.v6.1	126	0	126
Soltu.DM.11G008140.v6.1	21	0	22
Soltu.DM.11G008150.v6.1	2	3	0
Soltu.DM.11G008180.v6.1	0	0	0
Soltu.DM.11G008190.v6.1	280	0	280
Soltu.DM.11G008200.v6.1	14	0	14
Soltu.DM.11G008210.v6.1	28	0	28
Soltu.DM.11G008230.v6.1	75	0	75
Soltu.DM.11G008240.v6.1	4	0	4
Soltu.DM.11G008250.v6.1	5	0	5
Soltu.DM.11G008270.v6.1	2	0	2
Soltu.DM.11G008280.v6.1	110	0	110
Soltu.DM.11G008290.v6.1	4	0	4
Soltu.DM.11G008300.v6.1	4	0	4
Soltu.DM.11G008310.v6.1	5	0	5
Soltu.DM.11G008320.v6.1	1243	1	1242
Soltu.DM.11G008330.v6.1	465	0	465
Soltu.DM.11G008380.v6.1	17	0	17
Soltu.DM.11G008450.v6.1	14	1	13
Soltu.DM.11G008460.v6.1	2624	3	2621
Soltu.DM.11G008470.v6.1	96	0	96
Soltu.DM.11G008490.v6.1	18	1	17
Soltu.DM.11G008510.v6.1	9	1	8
Soltu.DM.11G008550.v6.1	176	0	176
Soltu.DM.11G008560.v6.1	148	0	148
Soltu.DM.11G008580.v6.1	103	0	103
Soltu.DM.11G008590.v6.1	73	0	73
Soltu.DM.11G008600.v6.1	76	0	76
Soltu.DM.11G008610.v6.1	57	0	57
Soltu.DM.11G008670.v6.1	47	0	47
Soltu.DM.11G008720.v6.1	7	1	6
Soltu.DM.11G008770.v6.1	0	0	0
Soltu.DM.11G008780.v6.1	0	0	0
Soltu.DM.11G008790.v6.1	0	0	0
Soltu.DM.11G008810.v6.1	189	0	189
Soltu.DM.11G008820.v6.1	1331	0	1331
Soltu.DM.11G008830.v6.1	12	1	11
Soltu.DM.11G008840.v6.1	6	0	6
Soltu.DM.11G008860.v6.1	3	0	3
Soltu.DM.11G008880.v6.1	44	0	44
Soltu.DM.11G008890.v6.1	2	0	2
Soltu.DM.11G008900.v6.1	242	0	242
Soltu.DM.11G008910.v6.1	373	1	372
Soltu.DM.11G008920.v6.1	490	0	490
Soltu.DM.11G008970.v6.1	12	0	12
Soltu.DM.11G008980.v6.1	416	0	416
Soltu.DM.11G008990.v6.1	5641	7	5634
Soltu.DM.11G009040.v6.1	5	0	5
Soltu.DM.11G009050.v6.1	6	0	6
Soltu.DM.11G009060.v6.1	1	0	1
Soltu.DM.11G009070.v6.1	1	1	0
Soltu.DM.11G009080.v6.1	207	0	207
Soltu.DM.11G009090.v6.1	10	1	9
Soltu.DM.11G009170.v6.1	45	2	43
Soltu.DM.11G009180.v6.1	581	0	581
Soltu.DM.11G009230.v6.1	72	0	72
Soltu.DM.11G009270.v6.1	30	0	30
Soltu.DM.11G009280.v6.1	146	0	146
Soltu.DM.11G009340.v6.1	1783	6	1777
Soltu.DM.11G009370.v6.1	0	0	0
Soltu.DM.11G009390.v6.1	4	1	3
Soltu.DM.11G009400.v6.1	71	0	71
Soltu.DM.11G009410.v6.1	119	77	42
Soltu.DM.11G009460.v6.1	56	0	56
Soltu.DM.11G009470.v6.1	359	0	359
Soltu.DM.11G009490.v6.1	10	0	10
Soltu.DM.11G009500.v6.1	0	0	0
Soltu.DM.11G009510.v6.1	26	0	26
Soltu.DM.11G009540.v6.1	181	0	181
Soltu.DM.11G009550.v6.1	308	0	308
Soltu.DM.11G009570.v6.1	118	0	118
Soltu.DM.11G009580.v6.1	166	0	166
Soltu.DM.11G009590.v6.1	1	0	1
Soltu.DM.11G009600.v6.1	7	0	7
Soltu.DM.11G009610.v6.1	3138	7	3157
Soltu.DM.11G009620.v6.1	3	28	1
Soltu.DM.11G009630.v6.1	418	0	418
Soltu.DM.11G009640.v6.1	10	2	8
Soltu.DM.11G009650.v6.1	4	0	4
Soltu.DM.11G009690.v6.1	16	0	16
Soltu.DM.11G009700.v6.1	93	0	94
Soltu.DM.11G009710.v6.1	16	11	6
Soltu.DM.11G009730.v6.1	0	0	0
Soltu.DM.11G009740.v6.1	190	2	188
Soltu.DM.11G009750.v6.1	213	0	213
Soltu.DM.11G009780.v6.1	102	0	102
Soltu.DM.11G009790.v6.1	127	0	127
Soltu.DM.11G009800.v6.1	24	0	24
Soltu.DM.11G009810.v6.1	13	0	13
Soltu.DM.11G009820.v6.1	25	5	20
Soltu.DM.11G009830.v6.1	36	0	36
Soltu.DM.11G009840.v6.1	45	0	45
Soltu.DM.11G009850.v6.1	28	1	27
Soltu.DM.11G009900.v6.1	13	0	13
Soltu.DM.11G009940.v6.1	427	1	426
Soltu.DM.11G009950.v6.1	24	1	23
Soltu.DM.11G009960.v6.1	15	2	13
Soltu.DM.11G009970.v6.1	13	0	13
Soltu.DM.11G009980.v6.1	249	0	249
Soltu.DM.11G009990.v6.1	214	0	214
Soltu.DM.11G010000.v6.1	36	0	36
Soltu.DM.11G010010.v6.1	116	0	116
Soltu.DM.11G010060.v6.1	306	0	306
Soltu.DM.11G010080.v6.1	131	0	131
Soltu.DM.11G010100.v6.1	55	0	55
Soltu.DM.11G010110.v6.1	620	0	620
Soltu.DM.11G010120.v6.1	1	0	1
Soltu.DM.11G010140.v6.1	704	0	704
Soltu.DM.11G010160.v6.1	66	0	66
Soltu.DM.11G010170.v6.1	463	0	463
Soltu.DM.11G010180.v6.1	5498	9	5489
Soltu.DM.11G010190.v6.1	323	0	323
Soltu.DM.11G010200.v6.1	0	0	0
Soltu.DM.11G010210.v6.1	165	0	165
Soltu.DM.11G010230.v6.1	111	0	111
Soltu.DM.11G010240.v6.1	2	0	2
Soltu.DM.11G010250.v6.1	194	1	194
Soltu.DM.11G010260.v6.1	5	0	6
Soltu.DM.11G010310.v6.1	120	1	119
Soltu.DM.11G010320.v6.1	553	71	482
Soltu.DM.11G010350.v6.1	32	0	32
Soltu.DM.11G010380.v6.1	284	0	284
Soltu.DM.11G010390.v6.1	552	0	552
Soltu.DM.11G010460.v6.1	113	0	113
Soltu.DM.11G010490.v6.1	1381	1	1381
Soltu.DM.11G010510.v6.1	429	0	429
Soltu.DM.11G010520.v6.1	0	0	0
Soltu.DM.11G010530.v6.1	251	0	251
Soltu.DM.11G010540.v6.1	35	0	35
Soltu.DM.11G010550.v6.1	34	1	34
Soltu.DM.11G010580.v6.1	92	0	92
Soltu.DM.11G010590.v6.1	43	0	43
Soltu.DM.11G010600.v6.1	26	0	26
Soltu.DM.11G010610.v6.1	458	0	458
Soltu.DM.11G010620.v6.1	4	0	4
Soltu.DM.11G010640.v6.1	3	0	3
Soltu.DM.11G010650.v6.1	226	0	226
Soltu.DM.11G010660.v6.1	375	0	375
Soltu.DM.11G010670.v6.1	121	0	121
Soltu.DM.11G010700.v6.1	53	0	53
Soltu.DM.11G010730.v6.1	19	0	19
Soltu.DM.11G010760.v6.1	54	0	54
Soltu.DM.11G010770.v6.1	5	0	5
Soltu.DM.11G010780.v6.1	0	0	0
Soltu.DM.11G010790.v6.1	337	0	337
Soltu.DM.11G010800.v6.1	6	0	6
Soltu.DM.11G010810.v6.1	180	1	179
Soltu.DM.11G010820.v6.1	4	0	4
Soltu.DM.11G010830.v6.1	20	0	20
Soltu.DM.11G010840.v6.1	0	0	0
Soltu.DM.11G010850.v6.1	53	0	53
Soltu.DM.11G010860.v6.1	438	1	437
Soltu.DM.11G010880.v6.1	2047	4	2043
Soltu.DM.11G010900.v6.1	0	0	0
Soltu.DM.11G010910.v6.1	987	1	986
Soltu.DM.11G010940.v6.1	235	0	235
Soltu.DM.11G010950.v6.1	131	0	131
Soltu.DM.11G010970.v6.1	4	0	4
Soltu.DM.11G010980.v6.1	14	0	14
Soltu.DM.11G011030.v6.1	454	0	454
Soltu.DM.11G011070.v6.1	273	0	273
Soltu.DM.11G011080.v6.1	0	0	0
Soltu.DM.11G011110.v6.1	162	0	162
Soltu.DM.11G011130.v6.1	0	0	0
Soltu.DM.11G011150.v6.1	154	3	151
Soltu.DM.11G011170.v6.1	72	0	72
Soltu.DM.11G011180.v6.1	1373	0	1373
Soltu.DM.11G011210.v6.1	82	0	82
Soltu.DM.11G011220.v6.1	71	0	71
Soltu.DM.11G011230.v6.1	882	0	882
Soltu.DM.11G011240.v6.1	59	2	57
Soltu.DM.11G011250.v6.1	35	0	35
Soltu.DM.11G011260.v6.1	74	0	74
Soltu.DM.11G011270.v6.1	1823	1	1822
Soltu.DM.11G011280.v6.1	382	1	381
Soltu.DM.11G011290.v6.1	205	0	205
Soltu.DM.11G011300.v6.1	379	0	379
Soltu.DM.11G011310.v6.1	0	0	0
Soltu.DM.11G011320.v6.1	105	0	105
Soltu.DM.11G011340.v6.1	474	1	473
Soltu.DM.11G011370.v6.1	112	0	112
Soltu.DM.11G011380.v6.1	47	0	47
Soltu.DM.11G011400.v6.1	751	1	750
Soltu.DM.11G011410.v6.1	1	1	0
Soltu.DM.11G011480.v6.1	4	0	4
Soltu.DM.11G011490.v6.1	51	2	49
Soltu.DM.11G011760.v6.1	104	0	104
Soltu.DM.11G011790.v6.1	10	0	10
Soltu.DM.11G011830.v6.1	38	0	38
Soltu.DM.11G011840.v6.1	591	0	591
Soltu.DM.11G011860.v6.1	305	0	305
Soltu.DM.11G011870.v6.1	13	0	13
Soltu.DM.11G011960.v6.1	1268	8	1275
Soltu.DM.11G011970.v6.1	10	15	10
Soltu.DM.11G012030.v6.1	0	0	0
Soltu.DM.11G012050.v6.1	12	0	12
Soltu.DM.11G012060.v6.1	1	0	1
Soltu.DM.11G012140.v6.1	128	0	128
Soltu.DM.11G012150.v6.1	8	0	8
Soltu.DM.11G012170.v6.1	3941	0	3941
Soltu.DM.11G012190.v6.1	1022	5	1017
Soltu.DM.11G012240.v6.1	112	0	112
Soltu.DM.11G012260.v6.1	226	0	226
Soltu.DM.11G012310.v6.1	1471	49	1422
Soltu.DM.11G012330.v6.1	59	0	59
Soltu.DM.11G012340.v6.1	720	2	718
Soltu.DM.11G012370.v6.1	68	0	68
Soltu.DM.11G012430.v6.1	140	0	140
Soltu.DM.11G012440.v6.1	0	0	0
Soltu.DM.11G012460.v6.1	29	0	29
Soltu.DM.11G012470.v6.1	0	0	0
Soltu.DM.11G012480.v6.1	0	0	0
Soltu.DM.11G012500.v6.1	7	0	7
Soltu.DM.11G012510.v6.1	213	0	213
Soltu.DM.11G012520.v6.1	226	0	226
Soltu.DM.11G012530.v6.1	403	0	405
Soltu.DM.11G012540.v6.1	185	5	182
Soltu.DM.11G012550.v6.1	330	0	330
Soltu.DM.11G012620.v6.1	537	0	537
Soltu.DM.11G012630.v6.1	332	0	332
Soltu.DM.11G012700.v6.1	23	0	23
Soltu.DM.11G012720.v6.1	52	0	52
Soltu.DM.11G012740.v6.1	0	0	0
Soltu.DM.11G012840.v6.1	113	1	112
Soltu.DM.11G012860.v6.1	11	0	11
Soltu.DM.11G012890.v6.1	22	0	22
Soltu.DM.11G012900.v6.1	22	1	21
Soltu.DM.11G012920.v6.1	0	0	0
Soltu.DM.11G012990.v6.1	3007	4	3003
Soltu.DM.11G013010.v6.1	9	0	9
Soltu.DM.11G013030.v6.1	587	2	585
Soltu.DM.11G013050.v6.1	189	0	189
Soltu.DM.11G013070.v6.1	56	0	56
Soltu.DM.11G013090.v6.1	134	0	134
Soltu.DM.11G013100.v6.1	81	0	81
Soltu.DM.11G013120.v6.1	1179	0	1179
Soltu.DM.11G013160.v6.1	0	0	0
Soltu.DM.11G013170.v6.1	1	0	1
Soltu.DM.11G013180.v6.1	487	0	487
Soltu.DM.11G013230.v6.1	263	0	263
Soltu.DM.11G013280.v6.1	25	4	21
Soltu.DM.11G013310.v6.1	8	1	7
Soltu.DM.11G013320.v6.1	77	0	77
Soltu.DM.11G013360.v6.1	8	0	8
Soltu.DM.11G013420.v6.1	256	1	255
Soltu.DM.11G013450.v6.1	43	0	43
Soltu.DM.11G013460.v6.1	30	0	30
Soltu.DM.11G013590.v6.1	84	0	84
Soltu.DM.11G013610.v6.1	317	0	317
Soltu.DM.11G013620.v6.1	59	0	59
Soltu.DM.11G013630.v6.1	228	0	228
Soltu.DM.11G013880.v6.1	0	0	0
Soltu.DM.11G013900.v6.1	37	1	36
Soltu.DM.11G013930.v6.1	73	0	73
Soltu.DM.11G014030.v6.1	262	1	261
Soltu.DM.11G014110.v6.1	473	0	473
Soltu.DM.11G014120.v6.1	206	0	206
Soltu.DM.11G014190.v6.1	35	0	35
Soltu.DM.11G014220.v6.1	31	0	31
Soltu.DM.11G014280.v6.1	269	0	269
Soltu.DM.11G014290.v6.1	273	0	273
Soltu.DM.11G014340.v6.1	30	18	12
Soltu.DM.11G014600.v6.1	56	0	56
Soltu.DM.11G014610.v6.1	139	0	139
Soltu.DM.11G014620.v6.1	323	0	323
Soltu.DM.11G014740.v6.1	0	0	0
Soltu.DM.11G014750.v6.1	877	0	877
Soltu.DM.11G014800.v6.1	225	1	224
Soltu.DM.11G014810.v6.1	47	0	47
Soltu.DM.11G014820.v6.1	1526	1	1525
Soltu.DM.11G014910.v6.1	141	0	141
Soltu.DM.11G014940.v6.1	668	0	668
Soltu.DM.11G014950.v6.1	973	1	972
Soltu.DM.11G015010.v6.1	2438	2	2436
Soltu.DM.11G015020.v6.1	496	0	496
Soltu.DM.11G015040.v6.1	461	76	385
Soltu.DM.11G015050.v6.1	353	4	349
Soltu.DM.11G015060.v6.1	86	1	85
Soltu.DM.11G015070.v6.1	318	0	318
Soltu.DM.11G015120.v6.1	98	0	98
Soltu.DM.11G015130.v6.1	13	0	13
Soltu.DM.11G015150.v6.1	55	0	55
Soltu.DM.11G015160.v6.1	0	0	0
Soltu.DM.11G015170.v6.1	456	0	456
Soltu.DM.11G015250.v6.1	20	0	20
Soltu.DM.11G015270.v6.1	17	0	17
Soltu.DM.11G015300.v6.1	28	0	28
Soltu.DM.11G015310.v6.1	567	0	567
Soltu.DM.11G015370.v6.1	161	0	161
Soltu.DM.11G015380.v6.1	13	4	9
Soltu.DM.11G015420.v6.1	0	0	0
Soltu.DM.11G015480.v6.1	26	0	26
Soltu.DM.11G015490.v6.1	37	0	37
Soltu.DM.11G015510.v6.1	0	0	0
Soltu.DM.11G015530.v6.1	784	0	784
Soltu.DM.11G015550.v6.1	1	0	1
Soltu.DM.11G015600.v6.1	131	0	131
Soltu.DM.11G015630.v6.1	7	0	7
Soltu.DM.11G015700.v6.1	205	0	205
Soltu.DM.11G015770.v6.1	2784	4	2780
Soltu.DM.11G015860.v6.1	93	0	93
Soltu.DM.11G015870.v6.1	59	1	58
Soltu.DM.11G015930.v6.1	1	0	1
Soltu.DM.11G016130.v6.1	54	0	54
Soltu.DM.11G016140.v6.1	229	0	229
Soltu.DM.11G016150.v6.1	52	0	52
Soltu.DM.11G016190.v6.1	2046	1	2045
Soltu.DM.11G016200.v6.1	0	0	0
Soltu.DM.11G016250.v6.1	4	0	4
Soltu.DM.11G016290.v6.1	5182	1	5181
Soltu.DM.11G016300.v6.1	209	0	209
Soltu.DM.11G016320.v6.1	108	2	106
Soltu.DM.11G016350.v6.1	285	0	285
Soltu.DM.11G016370.v6.1	224	0	224
Soltu.DM.11G016580.v6.1	957	3	954
Soltu.DM.11G016590.v6.1	91	0	91
Soltu.DM.11G016640.v6.1	101	0	101
Soltu.DM.11G016660.v6.1	49	0	49
Soltu.DM.11G016710.v6.1	164	0	164
Soltu.DM.11G016720.v6.1	27	0	27
Soltu.DM.11G016750.v6.1	107	0	107
Soltu.DM.11G016790.v6.1	222	0	222
Soltu.DM.11G016860.v6.1	287	0	287
Soltu.DM.11G016870.v6.1	25	0	25
Soltu.DM.11G016900.v6.1	294	0	294
Soltu.DM.11G016910.v6.1	820	0	820
Soltu.DM.11G016930.v6.1	185	0	185
Soltu.DM.11G016940.v6.1	15	0	15
Soltu.DM.11G016960.v6.1	48	0	48
Soltu.DM.11G016990.v6.1	5	0	5
Soltu.DM.11G017050.v6.1	316	0	316
Soltu.DM.11G017060.v6.1	159	0	159
Soltu.DM.11G017070.v6.1	34	0	34
Soltu.DM.11G017080.v6.1	346	1	345
Soltu.DM.11G017090.v6.1	503	8	495
Soltu.DM.11G017110.v6.1	88	0	88
Soltu.DM.11G017130.v6.1	123	0	123
Soltu.DM.11G017160.v6.1	11	0	11
Soltu.DM.11G017170.v6.1	54	0	54
Soltu.DM.11G017180.v6.1	19	14	20
Soltu.DM.11G017190.v6.1	269	1	283
Soltu.DM.11G017200.v6.1	236	0	236
Soltu.DM.11G017220.v6.1	530	0	530
Soltu.DM.11G017240.v6.1	36	0	36
Soltu.DM.11G017270.v6.1	29	0	29
Soltu.DM.11G017290.v6.1	489	0	489
Soltu.DM.11G017320.v6.1	1	0	1
Soltu.DM.11G017340.v6.1	1289	0	1289
Soltu.DM.11G017350.v6.1	73	0	73
Soltu.DM.11G017400.v6.1	18	0	18
Soltu.DM.11G017430.v6.1	20	0	20
Soltu.DM.11G017440.v6.1	1	0	1
Soltu.DM.11G017460.v6.1	100	0	100
Soltu.DM.11G017470.v6.1	22	0	22
Soltu.DM.11G017490.v6.1	81	0	81
Soltu.DM.11G017560.v6.1	240	1	239
Soltu.DM.11G017570.v6.1	115	0	115
Soltu.DM.11G017610.v6.1	382	1	381
Soltu.DM.11G017650.v6.1	73	0	73
Soltu.DM.11G017670.v6.1	96	0	96
Soltu.DM.11G017680.v6.1	54	0	54
Soltu.DM.11G017720.v6.1	161	0	161
Soltu.DM.11G017760.v6.1	0	0	0
Soltu.DM.11G017780.v6.1	2	0	2
Soltu.DM.11G017830.v6.1	65	0	65
Soltu.DM.11G017880.v6.1	68	0	68
Soltu.DM.11G017890.v6.1	3797	1	3796
Soltu.DM.11G017930.v6.1	0	0	0
Soltu.DM.11G017970.v6.1	185	3	182
Soltu.DM.11G017990.v6.1	30	2	28
Soltu.DM.11G018000.v6.1	343	0	343
Soltu.DM.11G018030.v6.1	10	0	10
Soltu.DM.11G018040.v6.1	0	0	0
Soltu.DM.11G018080.v6.1	12	0	12
Soltu.DM.11G018100.v6.1	0	0	0
Soltu.DM.11G018160.v6.1	3180	9	3171
Soltu.DM.11G018170.v6.1	282	10	272
Soltu.DM.11G018180.v6.1	0	0	0
Soltu.DM.11G018190.v6.1	214	0	214
Soltu.DM.11G018210.v6.1	6629	3	6626
Soltu.DM.11G018230.v6.1	32	0	32
Soltu.DM.11G018240.v6.1	13	0	13
Soltu.DM.11G018310.v6.1	0	0	0
Soltu.DM.11G018340.v6.1	10	7	3
Soltu.DM.11G018350.v6.1	22	0	22
Soltu.DM.11G018360.v6.1	13	0	13
Soltu.DM.11G018410.v6.1	11	0	11
Soltu.DM.11G018420.v6.1	63	1	62
Soltu.DM.11G018430.v6.1	34	0	34
Soltu.DM.11G018460.v6.1	6	1	5
Soltu.DM.11G018500.v6.1	9	0	9
Soltu.DM.11G018520.v6.1	5	0	5
Soltu.DM.11G018530.v6.1	8	0	8
Soltu.DM.11G018550.v6.1	169	0	169
Soltu.DM.11G018560.v6.1	7	0	7
Soltu.DM.11G018570.v6.1	12	0	12
Soltu.DM.11G018590.v6.1	598	0	598
Soltu.DM.11G018600.v6.1	12	0	12
Soltu.DM.11G018610.v6.1	35	0	35
Soltu.DM.11G018620.v6.1	26	0	26
Soltu.DM.11G018630.v6.1	51	0	51
Soltu.DM.11G018640.v6.1	69	0	69
Soltu.DM.11G018650.v6.1	20	1	19
Soltu.DM.11G018660.v6.1	519	0	519
Soltu.DM.11G018680.v6.1	68	0	68
Soltu.DM.11G018690.v6.1	4	0	4
Soltu.DM.11G018700.v6.1	26	0	26
Soltu.DM.11G018780.v6.1	15	0	15
Soltu.DM.11G018790.v6.1	21	0	21
Soltu.DM.11G018820.v6.1	11	0	11
Soltu.DM.11G018840.v6.1	149	0	149
Soltu.DM.11G018850.v6.1	11	0	11
Soltu.DM.11G018860.v6.1	1136	0	1136
Soltu.DM.11G018870.v6.1	8	5	3
Soltu.DM.11G018920.v6.1	43	0	43
Soltu.DM.11G018940.v6.1	242	0	242
Soltu.DM.11G018970.v6.1	4	0	4
Soltu.DM.11G018980.v6.1	341	0	341
Soltu.DM.11G019010.v6.1	313	0	313
Soltu.DM.11G019050.v6.1	828	3	825
Soltu.DM.11G019090.v6.1	25	0	25
Soltu.DM.11G019120.v6.1	24	0	24
Soltu.DM.11G019130.v6.1	12	0	12
Soltu.DM.11G019140.v6.1	548	0	548
Soltu.DM.11G019150.v6.1	91	0	91
Soltu.DM.11G019160.v6.1	396	0	396
Soltu.DM.11G019170.v6.1	229	1	228
Soltu.DM.11G019180.v6.1	190	3	187
Soltu.DM.11G019190.v6.1	185	0	185
Soltu.DM.11G019210.v6.1	44	0	44
Soltu.DM.11G019220.v6.1	54	0	54
Soltu.DM.11G019230.v6.1	589	1	588
Soltu.DM.11G019240.v6.1	170	0	170
Soltu.DM.11G019270.v6.1	3	0	3
Soltu.DM.11G019280.v6.1	136	0	136
Soltu.DM.11G019290.v6.1	13	0	13
Soltu.DM.11G019340.v6.1	212	0	212
Soltu.DM.11G019350.v6.1	26	0	26
Soltu.DM.11G019360.v6.1	53	0	53
Soltu.DM.11G019390.v6.1	63	0	63
Soltu.DM.11G019440.v6.1	263	1	262
Soltu.DM.11G019450.v6.1	130	4	126
Soltu.DM.11G019460.v6.1	1170	1	1169
Soltu.DM.11G019480.v6.1	312	1	311
Soltu.DM.11G019490.v6.1	48	0	48
Soltu.DM.11G019530.v6.1	23	0	23
Soltu.DM.11G019540.v6.1	10	0	10
Soltu.DM.11G019600.v6.1	0	0	0
Soltu.DM.11G019620.v6.1	96	0	96
Soltu.DM.11G019660.v6.1	141	0	141
Soltu.DM.11G019690.v6.1	1075	0	1075
Soltu.DM.11G019700.v6.1	55	0	55
Soltu.DM.11G019720.v6.1	25	0	25
Soltu.DM.11G019760.v6.1	7	0	7
Soltu.DM.11G019820.v6.1	82	0	82
Soltu.DM.11G019830.v6.1	0	0	0
Soltu.DM.11G019840.v6.1	0	0	0
Soltu.DM.11G019880.v6.1	346	0	346
Soltu.DM.11G019890.v6.1	164	0	164
Soltu.DM.11G019900.v6.1	132	1	131
Soltu.DM.11G019910.v6.1	461	1	460
Soltu.DM.11G019980.v6.1	870	0	870
Soltu.DM.11G019990.v6.1	601	0	601
Soltu.DM.11G020000.v6.1	757	0	757
Soltu.DM.11G020010.v6.1	4	0	4
Soltu.DM.11G020030.v6.1	65	43	68
Soltu.DM.11G020040.v6.1	457	15	488
Soltu.DM.11G020050.v6.1	1304	0	1304
Soltu.DM.11G020070.v6.1	86	0	86
Soltu.DM.11G020090.v6.1	463	0	463
Soltu.DM.11G020110.v6.1	1	0	1
Soltu.DM.11G020120.v6.1	2	0	2
Soltu.DM.11G020140.v6.1	156	0	156
Soltu.DM.11G020180.v6.1	1170	2	1168
Soltu.DM.11G020210.v6.1	3	0	3
Soltu.DM.11G020290.v6.1	28	0	28
Soltu.DM.11G020300.v6.1	201	0	201
Soltu.DM.11G020310.v6.1	843	1	842
Soltu.DM.11G020320.v6.1	28	0	28
Soltu.DM.11G020340.v6.1	1	0	1
Soltu.DM.11G020350.v6.1	0	0	0
Soltu.DM.11G020360.v6.1	2530	6	2524
Soltu.DM.11G020370.v6.1	750	0	750
Soltu.DM.11G020380.v6.1	24	0	24
Soltu.DM.11G020390.v6.1	49	0	49
Soltu.DM.11G020400.v6.1	10525	7	10518
Soltu.DM.11G020410.v6.1	112	0	112
Soltu.DM.11G020420.v6.1	42	1	42
Soltu.DM.11G020430.v6.1	106	2	104
Soltu.DM.11G020440.v6.1	3029	1	3028
Soltu.DM.11G020460.v6.1	9677	6	9672
Soltu.DM.11G020470.v6.1	1	0	1
Soltu.DM.11G020480.v6.1	0	0	0
Soltu.DM.11G020490.v6.1	99	0	99
Soltu.DM.11G020500.v6.1	81	0	81
Soltu.DM.11G020600.v6.1	91	1	103
Soltu.DM.11G020610.v6.1	674	29	658
Soltu.DM.11G020640.v6.1	180	0	180
Soltu.DM.11G020650.v6.1	425	3	422
Soltu.DM.11G020660.v6.1	233	0	233
Soltu.DM.11G020670.v6.1	163	0	163
Soltu.DM.11G020680.v6.1	313	2	311
Soltu.DM.11G020690.v6.1	9	0	9
Soltu.DM.11G020700.v6.1	350	0	350
Soltu.DM.11G020710.v6.1	498	0	498
Soltu.DM.11G020720.v6.1	47	0	47
Soltu.DM.11G020730.v6.1	127	0	127
Soltu.DM.11G020740.v6.1	0	0	0
Soltu.DM.11G020750.v6.1	8	0	8
Soltu.DM.11G020760.v6.1	232	0	232
Soltu.DM.11G020820.v6.1	22	0	22
Soltu.DM.11G020830.v6.1	47	0	47
Soltu.DM.11G020840.v6.1	22	0	22
Soltu.DM.11G020850.v6.1	267	0	267
Soltu.DM.11G020880.v6.1	2789	1	2788
Soltu.DM.11G020900.v6.1	59	0	59
Soltu.DM.11G020920.v6.1	367	0	367
Soltu.DM.11G020930.v6.1	0	0	0
Soltu.DM.11G020940.v6.1	296	0	296
Soltu.DM.11G020950.v6.1	30	0	30
Soltu.DM.11G020960.v6.1	3	0	3
Soltu.DM.11G020970.v6.1	272	0	272
Soltu.DM.11G020990.v6.1	19	0	19
Soltu.DM.11G021000.v6.1	38	0	38
Soltu.DM.11G021020.v6.1	41	0	41
Soltu.DM.11G021030.v6.1	661	0	661
Soltu.DM.11G021040.v6.1	173	0	173
Soltu.DM.11G021050.v6.1	5	0	5
Soltu.DM.11G021060.v6.1	117	327	118
Soltu.DM.11G021070.v6.1	504	3	829
Soltu.DM.11G021090.v6.1	122	1	121
Soltu.DM.11G021100.v6.1	29	2	27
Soltu.DM.11G021140.v6.1	262	0	262
Soltu.DM.11G021150.v6.1	165	0	165
Soltu.DM.11G021160.v6.1	416	0	416
Soltu.DM.11G021170.v6.1	339	1	338
Soltu.DM.11G021190.v6.1	41	0	41
Soltu.DM.11G021200.v6.1	0	0	0
Soltu.DM.11G021210.v6.1	17	0	17
Soltu.DM.11G021220.v6.1	835	0	835
Soltu.DM.11G021230.v6.1	1577	0	1577
Soltu.DM.11G021240.v6.1	266	0	266
Soltu.DM.11G021250.v6.1	417	5	412
Soltu.DM.11G021260.v6.1	387	0	387
Soltu.DM.11G021270.v6.1	0	0	0
Soltu.DM.11G021280.v6.1	100	2	98
Soltu.DM.11G021290.v6.1	92	0	92
Soltu.DM.11G021300.v6.1	38	1	37
Soltu.DM.11G021310.v6.1	24	0	24
Soltu.DM.11G021320.v6.1	1	0	1
Soltu.DM.11G021330.v6.1	0	0	0
Soltu.DM.11G021340.v6.1	0	0	0
Soltu.DM.11G021350.v6.1	13	0	13
Soltu.DM.11G021360.v6.1	71	0	71
Soltu.DM.11G021370.v6.1	1	0	1
Soltu.DM.11G021380.v6.1	1285	5	1280
Soltu.DM.11G021390.v6.1	4	0	4
Soltu.DM.11G021400.v6.1	337	0	337
Soltu.DM.11G021450.v6.1	872	3	869
Soltu.DM.11G021460.v6.1	139	0	139
Soltu.DM.11G021470.v6.1	159	1	158
Soltu.DM.11G021480.v6.1	51	0	51
Soltu.DM.11G021490.v6.1	224	0	224
Soltu.DM.11G021500.v6.1	539	0	539
Soltu.DM.11G021510.v6.1	110	0	110
Soltu.DM.11G021520.v6.1	17	0	17
Soltu.DM.11G021530.v6.1	1045	2	1043
Soltu.DM.11G021540.v6.1	10	0	10
Soltu.DM.11G021580.v6.1	0	0	0
Soltu.DM.11G021590.v6.1	0	0	0
Soltu.DM.11G021600.v6.1	0	0	0
Soltu.DM.11G021610.v6.1	25	0	25
Soltu.DM.11G021620.v6.1	717	1	716
Soltu.DM.11G021630.v6.1	5	0	5
Soltu.DM.11G021640.v6.1	504	2	502
Soltu.DM.11G021650.v6.1	821	1	820
Soltu.DM.11G021700.v6.1	530	0	530
Soltu.DM.11G021770.v6.1	0	0	0
