Soltu.DM.08G024050.v6.1	393	2	391
Soltu.DM.08G024060.v6.1	36	0	36
Soltu.DM.08G024090.v6.1	267	0	267
Soltu.DM.08G024100.v6.1	109	0	109
Soltu.DM.08G024110.v6.1	153	0	153
Soltu.DM.08G024130.v6.1	0	0	0
Soltu.DM.08G024150.v6.1	25	1	24
Soltu.DM.08G024160.v6.1	67	4	63
Soltu.DM.08G024170.v6.1	1173	0	1173
Soltu.DM.08G024190.v6.1	253	0	253
Soltu.DM.08G024220.v6.1	5	0	5
Soltu.DM.08G024250.v6.1	520	0	520
Soltu.DM.08G024260.v6.1	331	0	331
Soltu.DM.08G024280.v6.1	280	0	280
Soltu.DM.08G024290.v6.1	20	0	20
Soltu.DM.08G024300.v6.1	70	2	68
Soltu.DM.08G024310.v6.1	15	0	15
Soltu.DM.08G024320.v6.1	235	0	235
Soltu.DM.08G024330.v6.1	254	0	254
Soltu.DM.08G024390.v6.1	9	0	9
Soltu.DM.08G024410.v6.1	5	0	5
Soltu.DM.08G024450.v6.1	0	0	0
Soltu.DM.08G024570.v6.1	0	0	0
Soltu.DM.08G024600.v6.1	195	0	195
Soltu.DM.08G024610.v6.1	49	0	49
Soltu.DM.08G024620.v6.1	1117	0	1117
Soltu.DM.08G024640.v6.1	3	2	1
Soltu.DM.08G024660.v6.1	517	0	517
Soltu.DM.08G024690.v6.1	90	0	90
Soltu.DM.08G024710.v6.1	460	0	461
Soltu.DM.08G024720.v6.1	8	2	7
Soltu.DM.08G024730.v6.1	28	0	28
Soltu.DM.08G024740.v6.1	6	0	6
Soltu.DM.08G024750.v6.1	2288	7	2281
Soltu.DM.08G024760.v6.1	4	0	4
Soltu.DM.08G024770.v6.1	2769	2	2767
Soltu.DM.08G024780.v6.1	31	0	31
Soltu.DM.08G024790.v6.1	66	13	53
Soltu.DM.08G024800.v6.1	32	0	32
Soltu.DM.08G024850.v6.1	100	0	100
Soltu.DM.08G024860.v6.1	291	0	291
Soltu.DM.08G024900.v6.1	148	1	147
Soltu.DM.08G024910.v6.1	0	0	0
Soltu.DM.08G024920.v6.1	292	0	292
Soltu.DM.08G024930.v6.1	137	0	137
Soltu.DM.08G024940.v6.1	768	10	758
Soltu.DM.08G024960.v6.1	0	0	0
Soltu.DM.08G024970.v6.1	68	0	68
Soltu.DM.08G024980.v6.1	5126	12	5114
Soltu.DM.08G025000.v6.1	8	0	8
Soltu.DM.08G025010.v6.1	0	0	0
Soltu.DM.08G025020.v6.1	17	0	17
Soltu.DM.08G025030.v6.1	117	0	117
Soltu.DM.08G025040.v6.1	181	0	181
Soltu.DM.08G025050.v6.1	62	7	55
Soltu.DM.08G025130.v6.1	137	0	137
Soltu.DM.08G025140.v6.1	1771	0	1771
Soltu.DM.08G025160.v6.1	36	0	36
Soltu.DM.08G025170.v6.1	530	1	529
Soltu.DM.08G025180.v6.1	1525	1	1524
Soltu.DM.08G025200.v6.1	0	0	0
Soltu.DM.08G025210.v6.1	1	0	1
Soltu.DM.08G025220.v6.1	0	0	0
Soltu.DM.08G025230.v6.1	0	0	0
Soltu.DM.08G025240.v6.1	0	0	0
Soltu.DM.08G025250.v6.1	0	0	0
Soltu.DM.08G025260.v6.1	193	0	193
Soltu.DM.08G025270.v6.1	66	0	66
Soltu.DM.08G025280.v6.1	212	0	212
Soltu.DM.08G025290.v6.1	2	0	2
Soltu.DM.08G025310.v6.1	1	0	1
Soltu.DM.08G025320.v6.1	12	0	12
Soltu.DM.08G025330.v6.1	0	0	0
Soltu.DM.08G025340.v6.1	11	0	11
Soltu.DM.08G025350.v6.1	796	0	796
Soltu.DM.08G025360.v6.1	1	0	1
Soltu.DM.08G025370.v6.1	0	0	0
Soltu.DM.08G025380.v6.1	112	0	112
Soltu.DM.08G025390.v6.1	316	0	316
Soltu.DM.08G025410.v6.1	2	0	2
Soltu.DM.08G025430.v6.1	28	1	27
Soltu.DM.08G025440.v6.1	5	0	5
Soltu.DM.08G025450.v6.1	1	0	1
Soltu.DM.08G025460.v6.1	5553	14	5539
Soltu.DM.08G025470.v6.1	2020	6	2014
Soltu.DM.08G025480.v6.1	0	0	0
Soltu.DM.08G025490.v6.1	1	0	1
Soltu.DM.08G025500.v6.1	0	0	0
Soltu.DM.08G025540.v6.1	372	0	372
Soltu.DM.08G025550.v6.1	5079	4	5075
Soltu.DM.08G025560.v6.1	0	0	0
Soltu.DM.08G025670.v6.1	11	0	11
Soltu.DM.08G025710.v6.1	154	10	144
Soltu.DM.08G025860.v6.1	125	0	125
Soltu.DM.08G025870.v6.1	811	1	810
Soltu.DM.08G025880.v6.1	533	1	532
Soltu.DM.08G025890.v6.1	515	0	515
Soltu.DM.08G025900.v6.1	26	0	26
Soltu.DM.08G025910.v6.1	67	1	66
Soltu.DM.08G025920.v6.1	29	1	28
Soltu.DM.08G025930.v6.1	113	0	113
Soltu.DM.08G025940.v6.1	1668	0	1668
Soltu.DM.08G025950.v6.1	51	0	51
Soltu.DM.08G025960.v6.1	580	0	580
Soltu.DM.08G025970.v6.1	97	0	97
Soltu.DM.08G026000.v6.1	80	0	80
Soltu.DM.08G026090.v6.1	112	0	112
Soltu.DM.08G026100.v6.1	9	0	9
Soltu.DM.08G026110.v6.1	98	0	98
Soltu.DM.08G026120.v6.1	780	0	780
Soltu.DM.08G026130.v6.1	28	1	27
Soltu.DM.08G026170.v6.1	35	0	35
Soltu.DM.08G026180.v6.1	559	0	559
Soltu.DM.08G026190.v6.1	337	2	335
Soltu.DM.08G026200.v6.1	22	0	22
Soltu.DM.08G026210.v6.1	0	0	0
Soltu.DM.08G026240.v6.1	157	0	157
Soltu.DM.08G026250.v6.1	0	0	0
Soltu.DM.08G026260.v6.1	15	0	15
Soltu.DM.08G026270.v6.1	3	136	0
Soltu.DM.08G026280.v6.1	318	0	451
Soltu.DM.08G026290.v6.1	15	1	15
Soltu.DM.08G026300.v6.1	53	0	54
Soltu.DM.08G026320.v6.1	13	0	13
Soltu.DM.08G026330.v6.1	0	0	0
Soltu.DM.08G026360.v6.1	221	1	220
Soltu.DM.08G026370.v6.1	908	7	901
Soltu.DM.08G026390.v6.1	0	0	0
Soltu.DM.08G026400.v6.1	8	0	8
Soltu.DM.08G026410.v6.1	42	0	42
Soltu.DM.08G026420.v6.1	4	1	3
Soltu.DM.08G026430.v6.1	42	1	41
Soltu.DM.08G026440.v6.1	28	0	28
Soltu.DM.08G026480.v6.1	380	1	379
Soltu.DM.08G026500.v6.1	8	0	8
Soltu.DM.08G026510.v6.1	0	0	0
Soltu.DM.08G026580.v6.1	63	0	63
Soltu.DM.08G026590.v6.1	0	0	0
Soltu.DM.08G026640.v6.1	0	0	0
Soltu.DM.08G026660.v6.1	64	0	64
Soltu.DM.08G026690.v6.1	149	0	151
Soltu.DM.08G026700.v6.1	43	40	5
Soltu.DM.08G026710.v6.1	744	0	744
Soltu.DM.08G026720.v6.1	0	0	0
Soltu.DM.08G026730.v6.1	0	0	0
Soltu.DM.08G026740.v6.1	71	0	71
Soltu.DM.08G026750.v6.1	3980	2	3978
Soltu.DM.08G026760.v6.1	3	0	3
Soltu.DM.08G026770.v6.1	225	0	225
Soltu.DM.08G026780.v6.1	95	0	95
Soltu.DM.08G026790.v6.1	71	0	71
Soltu.DM.08G026800.v6.1	40	1	39
Soltu.DM.08G026810.v6.1	0	0	0
Soltu.DM.08G026820.v6.1	210	1	209
Soltu.DM.08G026830.v6.1	10	2	8
Soltu.DM.08G026840.v6.1	5	0	5
Soltu.DM.08G026850.v6.1	488	0	488
Soltu.DM.08G026860.v6.1	71	0	71
Soltu.DM.08G026890.v6.1	103	0	103
Soltu.DM.08G026900.v6.1	438	3	435
Soltu.DM.08G026910.v6.1	295	0	295
Soltu.DM.08G026920.v6.1	11	0	11
Soltu.DM.08G026970.v6.1	195	0	195
Soltu.DM.08G026980.v6.1	249	0	249
Soltu.DM.08G026990.v6.1	472	2	470
Soltu.DM.08G027000.v6.1	1227	0	1227
Soltu.DM.08G027010.v6.1	281	1	280
Soltu.DM.08G027040.v6.1	471	0	472
Soltu.DM.08G027050.v6.1	61	60	2
Soltu.DM.08G027060.v6.1	1861	0	1861
Soltu.DM.08G027070.v6.1	248	0	248
Soltu.DM.08G027080.v6.1	0	0	0
Soltu.DM.08G027110.v6.1	1	0	1
Soltu.DM.08G027120.v6.1	29	0	29
Soltu.DM.08G027140.v6.1	0	0	0
Soltu.DM.08G027150.v6.1	112	0	112
Soltu.DM.08G027160.v6.1	119	0	119
Soltu.DM.08G027180.v6.1	0	0	0
Soltu.DM.08G027190.v6.1	865	54	811
Soltu.DM.08G027200.v6.1	306	3	306
Soltu.DM.08G027210.v6.1	2	3	2
Soltu.DM.08G027220.v6.1	991	3	988
Soltu.DM.08G027240.v6.1	101	1	100
Soltu.DM.08G027250.v6.1	16	0	16
Soltu.DM.08G027260.v6.1	36	0	36
Soltu.DM.08G027270.v6.1	527	0	527
Soltu.DM.08G027280.v6.1	2784	0	2784
Soltu.DM.08G027290.v6.1	86	0	86
Soltu.DM.08G027300.v6.1	0	0	0
Soltu.DM.08G027310.v6.1	244	0	244
Soltu.DM.08G027320.v6.1	1320	2	1318
Soltu.DM.08G027340.v6.1	0	0	0
Soltu.DM.08G027350.v6.1	42	0	42
Soltu.DM.08G027370.v6.1	1	0	1
Soltu.DM.08G027430.v6.1	105	0	105
Soltu.DM.08G027450.v6.1	4	0	4
Soltu.DM.08G027470.v6.1	9	0	9
Soltu.DM.08G027490.v6.1	0	0	0
Soltu.DM.08G027500.v6.1	8	2	6
Soltu.DM.08G027560.v6.1	778	0	778
Soltu.DM.08G027580.v6.1	166	0	166
Soltu.DM.08G027590.v6.1	0	0	0
Soltu.DM.08G027600.v6.1	0	0	0
Soltu.DM.08G027610.v6.1	7	7	0
Soltu.DM.08G027620.v6.1	1154	2	1152
Soltu.DM.08G027630.v6.1	104	0	104
Soltu.DM.08G027640.v6.1	98	0	98
Soltu.DM.08G027680.v6.1	14	1	13
Soltu.DM.08G027710.v6.1	75	0	75
Soltu.DM.08G027720.v6.1	2	0	2
Soltu.DM.08G027730.v6.1	86	0	86
Soltu.DM.08G027740.v6.1	21	0	21
Soltu.DM.08G027760.v6.1	326	0	326
Soltu.DM.08G027770.v6.1	1272	1	1271
Soltu.DM.08G027780.v6.1	6959	4	6955
Soltu.DM.08G027790.v6.1	20	0	20
Soltu.DM.08G027800.v6.1	793	5	788
Soltu.DM.08G027810.v6.1	65	0	65
Soltu.DM.08G027820.v6.1	18	0	18
Soltu.DM.08G027830.v6.1	106	0	106
Soltu.DM.08G027850.v6.1	20	0	20
Soltu.DM.08G027860.v6.1	36	0	36
Soltu.DM.08G027870.v6.1	22	0	22
Soltu.DM.08G027880.v6.1	169	1	168
Soltu.DM.08G027890.v6.1	6	0	6
Soltu.DM.08G027900.v6.1	241	0	241
Soltu.DM.08G027910.v6.1	290	0	290
Soltu.DM.08G027920.v6.1	12344	4	12340
Soltu.DM.08G027930.v6.1	87	0	87
Soltu.DM.08G027940.v6.1	52	2	50
Soltu.DM.08G027950.v6.1	6	0	6
Soltu.DM.08G027970.v6.1	128	1	127
Soltu.DM.08G027980.v6.1	674	0	674
Soltu.DM.08G028010.v6.1	32	0	32
Soltu.DM.08G028020.v6.1	133	0	133
Soltu.DM.08G028030.v6.1	76	1	75
Soltu.DM.08G028040.v6.1	75	0	75
Soltu.DM.08G028050.v6.1	467	0	467
Soltu.DM.08G028070.v6.1	1705	0	1705
Soltu.DM.08G028080.v6.1	320	1	319
Soltu.DM.08G028090.v6.1	694	0	694
Soltu.DM.08G028100.v6.1	8	0	8
Soltu.DM.08G028120.v6.1	597	0	597
Soltu.DM.08G028130.v6.1	66	3	63
Soltu.DM.08G028140.v6.1	43	0	43
Soltu.DM.08G028150.v6.1	664	0	664
Soltu.DM.08G028160.v6.1	692	1	691
Soltu.DM.08G028170.v6.1	53	0	53
Soltu.DM.08G028180.v6.1	54	0	54
Soltu.DM.08G028190.v6.1	1	1	0
Soltu.DM.08G028230.v6.1	59	10	54
Soltu.DM.08G028240.v6.1	300	1	304
Soltu.DM.08G028250.v6.1	0	0	0
Soltu.DM.08G028280.v6.1	463	3	460
Soltu.DM.08G028290.v6.1	0	0	0
Soltu.DM.08G028300.v6.1	4	0	4
Soltu.DM.08G028310.v6.1	571	0	571
Soltu.DM.08G028320.v6.1	200	0	200
Soltu.DM.08G028360.v6.1	1	0	1
Soltu.DM.08G028370.v6.1	1	0	1
Soltu.DM.08G028380.v6.1	133	0	133
Soltu.DM.08G028420.v6.1	23	0	23
Soltu.DM.08G028430.v6.1	5	0	5
Soltu.DM.08G028440.v6.1	80	0	80
Soltu.DM.08G028450.v6.1	159	0	159
Soltu.DM.08G028460.v6.1	39	0	39
Soltu.DM.08G028470.v6.1	0	0	0
Soltu.DM.08G028490.v6.1	3289	6	3283
Soltu.DM.08G028500.v6.1	642	1	641
Soltu.DM.08G028520.v6.1	414	0	414
Soltu.DM.08G028530.v6.1	0	0	0
Soltu.DM.08G028540.v6.1	1	0	1
Soltu.DM.08G028550.v6.1	91	0	91
Soltu.DM.08G028560.v6.1	6	0	6
Soltu.DM.08G028570.v6.1	46	1	45
Soltu.DM.08G028630.v6.1	509	0	509
Soltu.DM.08G028640.v6.1	2381	0	2381
Soltu.DM.08G028650.v6.1	80	2	78
Soltu.DM.08G028660.v6.1	132	0	132
Soltu.DM.08G028670.v6.1	21	0	21
Soltu.DM.08G028680.v6.1	948	0	948
Soltu.DM.08G028690.v6.1	69	0	69
Soltu.DM.08G028710.v6.1	18	0	18
Soltu.DM.08G028730.v6.1	489	0	489
Soltu.DM.08G028740.v6.1	64	5	59
Soltu.DM.08G028750.v6.1	371	1	370
Soltu.DM.08G028760.v6.1	398	0	398
Soltu.DM.08G028780.v6.1	141	0	141
Soltu.DM.08G028800.v6.1	43	0	43
Soltu.DM.08G028810.v6.1	1	0	1
Soltu.DM.08G028820.v6.1	74	0	74
Soltu.DM.08G028830.v6.1	747	0	747
Soltu.DM.08G028840.v6.1	76	0	76
Soltu.DM.08G028850.v6.1	14	0	14
Soltu.DM.08G028860.v6.1	3935	2	3933
Soltu.DM.08G028870.v6.1	293	0	293
Soltu.DM.08G028880.v6.1	1	1	0
Soltu.DM.08G028910.v6.1	53	0	53
Soltu.DM.08G028930.v6.1	392	0	392
Soltu.DM.08G028950.v6.1	18545	11	18534
Soltu.DM.08G028960.v6.1	3	0	3
Soltu.DM.08G028970.v6.1	48	0	48
Soltu.DM.08G028980.v6.1	129	1	128
Soltu.DM.08G028990.v6.1	23	1	22
Soltu.DM.08G029010.v6.1	106	0	106
Soltu.DM.08G029020.v6.1	656	0	656
Soltu.DM.08G029030.v6.1	160	0	160
Soltu.DM.08G029040.v6.1	13	0	13
Soltu.DM.08G029050.v6.1	76	0	76
Soltu.DM.08G029060.v6.1	47	0	47
Soltu.DM.08G029070.v6.1	497	0	497
Soltu.DM.08G029080.v6.1	1	1	0
Soltu.DM.08G029100.v6.1	5	0	5
Soltu.DM.08G029150.v6.1	0	0	0
Soltu.DM.08G029160.v6.1	2	0	2
Soltu.DM.08G029190.v6.1	1	0	1
Soltu.DM.08G029230.v6.1	461	3	458
Soltu.DM.08G029240.v6.1	1044	3	1041
Soltu.DM.08G029250.v6.1	170	0	170
Soltu.DM.08G029260.v6.1	566	0	566
Soltu.DM.08G029280.v6.1	59	0	59
Soltu.DM.08G029290.v6.1	1359	2	1357
Soltu.DM.08G029300.v6.1	7	0	7
Soltu.DM.08G029310.v6.1	1	0	1
Soltu.DM.08G029320.v6.1	1	0	1
Soltu.DM.08G029330.v6.1	30	0	30
Soltu.DM.08G029340.v6.1	4	0	4
Soltu.DM.08G029480.v6.1	32	29	3
Soltu.DM.08G029530.v6.1	2423	1	2422
Soltu.DM.08G029540.v6.1	0	0	0
Soltu.DM.08G029550.v6.1	28	0	28
Soltu.DM.08G029560.v6.1	694	1	693
Soltu.DM.08G029580.v6.1	2	0	2
Soltu.DM.08G029590.v6.1	2	0	2
Soltu.DM.08G029600.v6.1	528	0	528
Soltu.DM.08G029610.v6.1	1757	2	1755
Soltu.DM.08G029620.v6.1	20	0	20
Soltu.DM.08G029650.v6.1	170	0	170
Soltu.DM.08G029660.v6.1	91	0	91
Soltu.DM.08G029670.v6.1	691	0	691
Soltu.DM.08G029680.v6.1	65	0	65
Soltu.DM.08G029690.v6.1	151	0	151
Soltu.DM.08G029720.v6.1	456	0	456
Soltu.DM.08G029750.v6.1	328	1	327
Soltu.DM.08G029760.v6.1	4451	2	4449
Soltu.DM.08G029770.v6.1	379	0	379
Soltu.DM.08G029780.v6.1	82	0	82
Soltu.DM.08G029790.v6.1	970	0	970
Soltu.DM.08G029800.v6.1	17	0	17
Soltu.DM.08G029810.v6.1	62	0	62
Soltu.DM.08G029820.v6.1	85	0	85
Soltu.DM.08G029840.v6.1	70	0	70
Soltu.DM.08G029850.v6.1	12	0	12
Soltu.DM.08G029860.v6.1	71	0	71
Soltu.DM.08G029870.v6.1	178	0	178
Soltu.DM.08G029880.v6.1	5	0	5
Soltu.DM.08G029890.v6.1	186	0	186
Soltu.DM.08G029900.v6.1	598	0	599
Soltu.DM.08G029910.v6.1	417	0	417
Soltu.DM.08G029920.v6.1	542	5	537
Soltu.DM.08G029930.v6.1	86	0	136
Soltu.DM.08G029940.v6.1	87	52	85
Soltu.DM.08G029950.v6.1	146	0	146
Soltu.DM.08G029960.v6.1	255	1	255
Soltu.DM.08G029970.v6.1	221	12	209
Soltu.DM.08G029980.v6.1	675	0	675
Soltu.DM.08G029990.v6.1	285	2	283
Soltu.DM.08G030000.v6.1	117	2	115
Soltu.DM.08G030020.v6.1	3889	14	3875
Soltu.DM.08G030030.v6.1	411	47	413
Soltu.DM.08G030040.v6.1	368	11	406
Soltu.DM.08G030070.v6.1	9	0	9
Soltu.DM.08G030090.v6.1	11	0	11
Soltu.DM.08G030100.v6.1	4	0	4
Soltu.DM.08G030110.v6.1	1	1	0
Soltu.DM.08G030120.v6.1	7	3	7
Soltu.DM.08G030130.v6.1	3	0	3
Soltu.DM.08G030140.v6.1	301	5	380
Soltu.DM.08G030150.v6.1	163	81	166
Soltu.DM.08G030160.v6.1	0	0	0
Soltu.DM.08G030170.v6.1	0	0	0
Soltu.DM.08G030180.v6.1	1	0	1
Soltu.DM.08G030190.v6.1	64	0	64
Soltu.DM.08G030200.v6.1	736	0	736
Soltu.DM.08G030210.v6.1	573	2	576
Soltu.DM.08G030220.v6.1	91	7	90
Soltu.DM.08G030230.v6.1	744	1	743
Soltu.DM.08G030240.v6.1	2206	2	2207
Soltu.DM.08G030260.v6.1	798	1	798
Soltu.DM.08G030270.v6.1	46	1	45
Soltu.DM.08G030280.v6.1	2	0	2
Soltu.DM.08G030310.v6.1	169	57	112
Soltu.DM.09G000200.v6.1	0	0	0
Soltu.DM.09G000220.v6.1	1158	6	1152
Soltu.DM.09G000240.v6.1	644	0	644
Soltu.DM.09G000250.v6.1	13	0	13
Soltu.DM.09G000260.v6.1	138	0	138
Soltu.DM.09G000320.v6.1	289	0	289
Soltu.DM.09G000330.v6.1	1	0	1
Soltu.DM.09G000340.v6.1	3	0	3
Soltu.DM.09G000350.v6.1	0	0	0
Soltu.DM.09G000360.v6.1	0	0	0
Soltu.DM.09G000370.v6.1	0	0	0
Soltu.DM.09G000380.v6.1	7982	4	7978
Soltu.DM.09G000400.v6.1	7	0	7
Soltu.DM.09G000410.v6.1	12	0	12
Soltu.DM.09G000420.v6.1	7	0	7
Soltu.DM.09G000430.v6.1	2	0	2
Soltu.DM.09G000440.v6.1	258	0	258
Soltu.DM.09G000460.v6.1	158	1	157
Soltu.DM.09G000480.v6.1	981	0	981
Soltu.DM.09G000490.v6.1	10	0	10
Soltu.DM.09G000500.v6.1	104	1	103
Soltu.DM.09G000510.v6.1	0	0	0
Soltu.DM.09G000530.v6.1	395	0	395
Soltu.DM.09G000540.v6.1	2809	3	2806
Soltu.DM.09G000550.v6.1	21	0	21
Soltu.DM.09G000560.v6.1	0	0	0
Soltu.DM.09G000590.v6.1	546	10	536
Soltu.DM.09G000620.v6.1	67	1	66
Soltu.DM.09G000630.v6.1	10	0	10
Soltu.DM.09G000670.v6.1	9	0	9
Soltu.DM.09G000680.v6.1	313	0	313
Soltu.DM.09G000690.v6.1	597	0	597
Soltu.DM.09G000700.v6.1	33	1	32
Soltu.DM.09G000710.v6.1	285	0	285
Soltu.DM.09G000730.v6.1	189	0	189
Soltu.DM.09G000740.v6.1	1024	0	1024
Soltu.DM.09G000750.v6.1	75	1	74
Soltu.DM.09G000810.v6.1	18	0	18
Soltu.DM.09G000820.v6.1	0	0	0
Soltu.DM.09G000840.v6.1	3	0	3
Soltu.DM.09G000860.v6.1	1	0	1
Soltu.DM.09G000870.v6.1	1633	2	1631
Soltu.DM.09G000900.v6.1	164	2	162
Soltu.DM.09G000930.v6.1	12	0	12
Soltu.DM.09G000950.v6.1	3	0	3
Soltu.DM.09G000960.v6.1	13	0	13
Soltu.DM.09G000980.v6.1	30	0	30
Soltu.DM.09G000990.v6.1	230	3	227
Soltu.DM.09G001000.v6.1	5	0	5
Soltu.DM.09G001010.v6.1	31	0	31
Soltu.DM.09G001030.v6.1	271	0	271
Soltu.DM.09G001040.v6.1	142	0	142
Soltu.DM.09G001050.v6.1	111	0	111
Soltu.DM.09G001060.v6.1	0	0	0
Soltu.DM.09G001070.v6.1	477	0	477
Soltu.DM.09G001100.v6.1	13	0	13
Soltu.DM.09G001110.v6.1	0	0	0
Soltu.DM.09G001120.v6.1	85	0	85
Soltu.DM.09G001130.v6.1	14	0	14
Soltu.DM.09G001140.v6.1	374	0	374
Soltu.DM.09G001160.v6.1	55	0	55
Soltu.DM.09G001170.v6.1	10	9	1
Soltu.DM.09G001190.v6.1	770	0	770
Soltu.DM.09G001200.v6.1	2624	1	2623
Soltu.DM.09G001220.v6.1	275	0	275
Soltu.DM.09G001230.v6.1	60	0	60
Soltu.DM.09G001240.v6.1	84	0	84
Soltu.DM.09G001250.v6.1	14	0	14
Soltu.DM.09G001260.v6.1	6	0	6
Soltu.DM.09G001270.v6.1	25	0	25
Soltu.DM.09G001280.v6.1	3	0	3
Soltu.DM.09G001290.v6.1	3	0	3
Soltu.DM.09G001300.v6.1	428	1	427
Soltu.DM.09G001310.v6.1	19	0	19
Soltu.DM.09G001320.v6.1	86	0	86
Soltu.DM.09G001330.v6.1	10	0	10
Soltu.DM.09G001350.v6.1	11	0	11
Soltu.DM.09G001370.v6.1	3	0	3
Soltu.DM.09G001380.v6.1	0	0	0
Soltu.DM.09G001390.v6.1	0	0	0
Soltu.DM.09G001400.v6.1	5	0	5
Soltu.DM.09G001410.v6.1	4	0	4
Soltu.DM.09G001430.v6.1	0	0	0
Soltu.DM.09G001440.v6.1	46	1	45
Soltu.DM.09G001450.v6.1	347	2	345
Soltu.DM.09G001460.v6.1	1590	0	1590
Soltu.DM.09G001470.v6.1	451	0	451
Soltu.DM.09G001490.v6.1	240	0	240
Soltu.DM.09G001500.v6.1	325	0	325
Soltu.DM.09G001520.v6.1	33	0	33
Soltu.DM.09G001530.v6.1	29	0	29
Soltu.DM.09G001540.v6.1	83	0	83
Soltu.DM.09G001550.v6.1	119	2	117
Soltu.DM.09G001560.v6.1	1	0	1
Soltu.DM.09G001570.v6.1	133	0	133
Soltu.DM.09G001580.v6.1	0	0	0
Soltu.DM.09G001600.v6.1	0	0	0
Soltu.DM.09G001610.v6.1	476	1	475
Soltu.DM.09G001620.v6.1	823	0	823
Soltu.DM.09G001630.v6.1	89	0	89
Soltu.DM.09G001640.v6.1	6	0	6
Soltu.DM.09G001660.v6.1	0	0	0
Soltu.DM.09G001670.v6.1	7	0	7
Soltu.DM.09G001680.v6.1	30	0	30
Soltu.DM.09G001690.v6.1	23	0	23
Soltu.DM.09G001710.v6.1	31	0	31
Soltu.DM.09G001720.v6.1	109	0	109
Soltu.DM.09G001740.v6.1	0	0	0
Soltu.DM.09G001760.v6.1	96	0	96
Soltu.DM.09G001770.v6.1	542	2	540
Soltu.DM.09G001780.v6.1	1	0	1
Soltu.DM.09G001790.v6.1	0	0	0
Soltu.DM.09G001810.v6.1	0	0	0
Soltu.DM.09G001820.v6.1	0	0	0
Soltu.DM.09G001860.v6.1	3	0	3
Soltu.DM.09G001900.v6.1	0	0	0
Soltu.DM.09G001920.v6.1	1	0	1
Soltu.DM.09G001930.v6.1	1979	0	1979
Soltu.DM.09G001950.v6.1	77	52	69
Soltu.DM.09G001960.v6.1	37	2	79
Soltu.DM.09G001970.v6.1	0	0	0
Soltu.DM.09G001980.v6.1	0	0	0
Soltu.DM.09G001990.v6.1	0	0	0
Soltu.DM.09G002010.v6.1	63	0	63
Soltu.DM.09G002020.v6.1	375	2	373
Soltu.DM.09G002030.v6.1	1215	0	1215
Soltu.DM.09G002040.v6.1	1204	2	1202
Soltu.DM.09G002050.v6.1	74	0	74
Soltu.DM.09G002090.v6.1	191	0	191
Soltu.DM.09G002100.v6.1	317	0	317
Soltu.DM.09G002110.v6.1	392	1	392
Soltu.DM.09G002120.v6.1	79	0	79
Soltu.DM.09G002130.v6.1	4	0	4
Soltu.DM.09G002140.v6.1	588	0	588
Soltu.DM.09G002150.v6.1	127	0	127
Soltu.DM.09G002160.v6.1	3	3	1
Soltu.DM.09G002180.v6.1	1679	0	1679
Soltu.DM.09G002210.v6.1	69	0	69
Soltu.DM.09G002220.v6.1	83	0	83
Soltu.DM.09G002250.v6.1	5	0	5
Soltu.DM.09G002270.v6.1	4078	9	4070
Soltu.DM.09G002280.v6.1	153	0	153
Soltu.DM.09G002290.v6.1	21	0	21
Soltu.DM.09G002300.v6.1	40	0	40
Soltu.DM.09G002310.v6.1	68	2	66
Soltu.DM.09G002320.v6.1	520	8	512
Soltu.DM.09G002330.v6.1	72453	26	72428
Soltu.DM.09G002390.v6.1	120	1	119
Soltu.DM.09G002410.v6.1	789	0	789
Soltu.DM.09G002420.v6.1	42	0	42
Soltu.DM.09G002430.v6.1	23	0	23
Soltu.DM.09G002440.v6.1	2447	7	2440
Soltu.DM.09G002450.v6.1	39	1	38
Soltu.DM.09G002460.v6.1	707	0	707
Soltu.DM.09G002480.v6.1	0	0	0
Soltu.DM.09G002490.v6.1	123	0	123
Soltu.DM.09G002520.v6.1	1801	4	1797
Soltu.DM.09G002530.v6.1	106	0	106
Soltu.DM.09G002540.v6.1	1987	0	1987
Soltu.DM.09G002560.v6.1	72	0	72
Soltu.DM.09G002570.v6.1	1121	0	1121
Soltu.DM.09G002580.v6.1	294	0	294
Soltu.DM.09G002590.v6.1	45	0	45
Soltu.DM.09G002600.v6.1	107	0	107
Soltu.DM.09G002610.v6.1	508	0	508
Soltu.DM.09G002620.v6.1	81	4	77
Soltu.DM.09G002630.v6.1	85	0	85
Soltu.DM.09G002660.v6.1	963	3	960
Soltu.DM.09G002670.v6.1	57	0	57
Soltu.DM.09G002690.v6.1	39	0	39
Soltu.DM.09G002710.v6.1	1316	1	1315
Soltu.DM.09G002750.v6.1	54	0	54
Soltu.DM.09G002760.v6.1	1	0	1
Soltu.DM.09G002770.v6.1	5	0	5
Soltu.DM.09G002780.v6.1	0	0	0
Soltu.DM.09G002790.v6.1	49	0	49
Soltu.DM.09G002800.v6.1	1098	0	1098
Soltu.DM.09G002810.v6.1	68	0	68
Soltu.DM.09G002830.v6.1	43	0	43
Soltu.DM.09G002840.v6.1	55	0	55
Soltu.DM.09G002850.v6.1	291	0	291
Soltu.DM.09G002860.v6.1	123	0	123
Soltu.DM.09G002870.v6.1	1326	0	1326
Soltu.DM.09G002880.v6.1	633	0	633
Soltu.DM.09G002920.v6.1	6	0	6
Soltu.DM.09G002930.v6.1	0	0	0
